raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
356978,2006-09-30,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
356979,2006-09-30,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
356980,2006-09-30,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
356981,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356982,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356983,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356984,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356985,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356986,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356987,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356988,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356989,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356990,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
356991,2006-09-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
362611,2006-10-07,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
362612,2006-10-07,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
362613,2006-10-07,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
362614,2006-10-07,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
362615,2006-10-07,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
362616,2006-10-07,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
362617,2006-10-07,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
362618,2006-10-07,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
362619,2006-10-07,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
362620,2006-10-07,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
362621,2006-10-07,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
362622,2006-10-07,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
362623,2006-10-07,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
362624,2006-10-07,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
362625,2006-10-07,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
367850,2006-10-14,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
367851,2006-10-14,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
367852,2006-10-14,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
367853,2006-10-14,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
367854,2006-10-14,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
367855,2006-10-14,CLARKE COUNTY,Clarke County,white,9ae6fdefc9,NA,vehicular,FALSE
367856,2006-10-14,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
367857,2006-10-14,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373134,2006-10-21,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
373135,2006-10-21,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
373136,2006-10-21,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
373137,2006-10-21,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
373138,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373139,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373140,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373141,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373142,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373143,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373144,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373145,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373146,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
373147,2006-10-21,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377946,2006-10-28,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
377947,2006-10-28,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
377948,2006-10-28,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
377949,2006-10-28,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
377950,2006-10-28,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
377951,2006-10-28,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
377952,2006-10-28,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
377953,2006-10-28,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
377954,2006-10-28,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
377955,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377956,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377957,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377958,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377959,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377960,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377961,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
377962,2006-10-28,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
383184,2006-11-04,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
383185,2006-11-04,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
383186,2006-11-04,CLARKE COUNTY,Clarke County,white,9ae6fdefc9,NA,vehicular,FALSE
383187,2006-11-04,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
383188,2006-11-04,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
383189,2006-11-04,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
383190,2006-11-04,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
383191,2006-11-04,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
383192,2006-11-04,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387818,2006-11-11,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
387819,2006-11-11,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
387820,2006-11-11,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
387821,2006-11-11,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
387822,2006-11-11,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
387823,2006-11-11,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
387824,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387825,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387826,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387827,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387828,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387829,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387830,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387831,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387832,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
387833,2006-11-11,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
392936,2006-11-18,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
392937,2006-11-18,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
392938,2006-11-18,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
392939,2006-11-18,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
392940,2006-11-18,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
392941,2006-11-18,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
392942,2006-11-18,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
392943,2006-11-18,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
392944,2006-11-18,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
392945,2006-11-18,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
392946,2006-11-18,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
392947,2006-11-18,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399249,2006-11-25,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
399250,2006-11-25,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
399251,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399252,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399253,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399254,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399255,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399256,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399257,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399258,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399259,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399260,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399261,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399262,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399263,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399264,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399265,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399266,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399267,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399268,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
399269,2006-11-25,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
407626,2006-12-02,CLARKE COUNTY,Clarke County,white,ce9e9ad8f4,NA,vehicular,FALSE
407627,2006-12-02,CLARKE COUNTY,Clarke County,white,ce9e9ad8f4,NA,vehicular,FALSE
407628,2006-12-02,CLARKE COUNTY,Clarke County,white,ce9e9ad8f4,NA,vehicular,FALSE
407629,2006-12-02,CLARKE COUNTY,Clarke County,white,ce9e9ad8f4,NA,vehicular,FALSE
407630,2006-12-02,CLARKE COUNTY,Clarke County,white,ce9e9ad8f4,NA,vehicular,FALSE
407631,2006-12-02,CLARKE COUNTY,Clarke County,white,ce9e9ad8f4,NA,vehicular,FALSE
407632,2006-12-02,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
407633,2006-12-02,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
407634,2006-12-02,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
407635,2006-12-02,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
407636,2006-12-02,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
407637,2006-12-02,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
407638,2006-12-02,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
407639,2006-12-02,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
407640,2006-12-02,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
407641,2006-12-02,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
407642,2006-12-02,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
407643,2006-12-02,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
407644,2006-12-02,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
407645,2006-12-02,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
407646,2006-12-02,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
407647,2006-12-02,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
407648,2006-12-02,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
407649,2006-12-02,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415054,2006-12-09,CLARKE COUNTY,Clarke County,white,9ae6fdefc9,NA,vehicular,FALSE
415055,2006-12-09,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
415056,2006-12-09,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
415057,2006-12-09,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
415058,2006-12-09,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
415059,2006-12-09,CLARKE COUNTY,Clarke County,white,2070303324,NA,vehicular,FALSE
415060,2006-12-09,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
415061,2006-12-09,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
415062,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415063,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415064,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415065,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415066,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415067,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415068,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415069,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
415070,2006-12-09,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
420921,2006-12-16,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
420922,2006-12-16,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
420923,2006-12-16,CLARKE COUNTY,Clarke County,white,999db7aa18,NA,vehicular,FALSE
420924,2006-12-16,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
420925,2006-12-16,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
420926,2006-12-16,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
420927,2006-12-16,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
427185,2006-12-23,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
427186,2006-12-23,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
427187,2006-12-23,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
427188,2006-12-23,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
427189,2006-12-23,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
427190,2006-12-23,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
427191,2006-12-23,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
427192,2006-12-23,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432406,2006-12-30,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
432407,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432408,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432409,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432410,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432411,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432412,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432413,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432414,2006-12-30,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
432415,2006-12-30,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
432416,2006-12-30,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
432417,2006-12-30,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
432418,2006-12-30,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
432419,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432420,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432421,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432422,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432423,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432424,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432425,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432426,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
432427,2006-12-30,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
437053,2007-01-06,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
437054,2007-01-06,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
437055,2007-01-06,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
437056,2007-01-06,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
437057,2007-01-06,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
437058,2007-01-06,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
437059,2007-01-06,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
437060,2007-01-06,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
437061,2007-01-06,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
437062,2007-01-06,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
437063,2007-01-06,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
437064,2007-01-06,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
437065,2007-01-06,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
437066,2007-01-06,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
437067,2007-01-06,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
442493,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442494,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442495,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442496,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442497,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442498,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442499,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442500,2007-01-13,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
442501,2007-01-13,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
442502,2007-01-13,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
442503,2007-01-13,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
442504,2007-01-13,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
442505,2007-01-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
442506,2007-01-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
442507,2007-01-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
442508,2007-01-13,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
448284,2007-01-20,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
448285,2007-01-20,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
448286,2007-01-20,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
448287,2007-01-20,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
448288,2007-01-20,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
448289,2007-01-20,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
448290,2007-01-20,CLARKE COUNTY,Clarke County,white,9ae6fdefc9,NA,vehicular,FALSE
448291,2007-01-20,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
448292,2007-01-20,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
448293,2007-01-20,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
448294,2007-01-20,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
448295,2007-01-20,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
448296,2007-01-20,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
448297,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448298,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448299,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448300,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448301,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448302,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448303,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448304,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448305,2007-01-20,CLARKE COUNTY,Clarke County,white,31c954aba7,NA,vehicular,FALSE
448306,2007-01-20,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
448307,2007-01-20,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
448308,2007-01-20,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
448309,2007-01-20,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
448310,2007-01-20,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
448311,2007-01-20,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
448312,2007-01-20,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
454441,2007-01-27,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
454442,2007-01-27,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
454443,2007-01-27,CLARKE COUNTY,Clarke County,white,14ea7e36f8,NA,vehicular,FALSE
454444,2007-01-27,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
454445,2007-01-27,CLARKE COUNTY,Clarke County,white,36f84bc238,NA,vehicular,FALSE
454446,2007-01-27,CLARKE COUNTY,Clarke County,white,5176355735,NA,vehicular,FALSE
454447,2007-01-27,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
454448,2007-01-27,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
454449,2007-01-27,CLARKE COUNTY,Clarke County,white,15220d9464,NA,vehicular,FALSE
454450,2007-01-27,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
454451,2007-01-27,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
454452,2007-01-27,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
454453,2007-01-27,CLARKE COUNTY,Clarke County,white,56ce9d2ea6,NA,vehicular,FALSE
