raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
1202017,2009-04-18,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1202018,2009-04-18,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1202019,2009-04-18,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1202020,2009-04-18,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1202021,2009-04-18,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1202022,2009-04-18,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1202023,2009-04-18,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1202024,2009-04-18,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1202025,2009-04-18,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1202026,2009-04-18,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1202027,2009-04-18,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1202028,2009-04-18,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1202029,2009-04-18,CULPEPER COUNTY,Culpeper County,white,fca71fd99e,NA,vehicular,FALSE
1202030,2009-04-18,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1202031,2009-04-18,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1202032,2009-04-18,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1202033,2009-04-18,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1202034,2009-04-18,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1208451,2009-04-25,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1208452,2009-04-25,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1208453,2009-04-25,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1208454,2009-04-25,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1208455,2009-04-25,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1208456,2009-04-25,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1208457,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208458,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208459,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208460,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208461,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208462,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208463,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208464,2009-04-25,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1208465,2009-04-25,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1208466,2009-04-25,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1208467,2009-04-25,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1208468,2009-04-25,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1214893,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214894,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214895,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214896,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214897,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214898,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214899,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214900,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1214901,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1214902,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1214903,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1214904,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1214905,2009-05-02,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1214906,2009-05-02,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1214907,2009-05-02,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1214908,2009-05-02,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1214909,2009-05-02,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1214910,2009-05-02,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1214911,2009-05-02,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1221287,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221288,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221289,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221290,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221291,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221292,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221293,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221294,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221295,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1221296,2009-05-09,CULPEPER COUNTY,Culpeper County,white,87937f966f,NA,vehicular,FALSE
1221297,2009-05-09,CULPEPER COUNTY,Culpeper County,white,87937f966f,NA,vehicular,FALSE
1221298,2009-05-09,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1221299,2009-05-09,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1221300,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221301,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221302,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221303,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221304,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221305,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221306,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221307,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221308,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221309,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221310,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221311,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221312,2009-05-09,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1221313,2009-05-09,CULPEPER COUNTY,Culpeper County,white,972efe30b5,NA,vehicular,FALSE
1221314,2009-05-09,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1221315,2009-05-09,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1221316,2009-05-09,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1221317,2009-05-09,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1221318,2009-05-09,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227535,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227536,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227537,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227538,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227539,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227540,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227541,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227542,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227543,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227544,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227545,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1227546,2009-05-16,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1227547,2009-05-16,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1227548,2009-05-16,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1227549,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227550,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227551,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227552,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227553,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227554,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227555,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227556,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227557,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227558,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227559,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227560,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227561,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227562,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227563,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227564,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227565,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227566,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227567,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227568,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227569,2009-05-16,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1227570,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227571,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227572,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227573,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227574,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227575,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227576,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227577,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227578,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227579,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227580,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227581,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227582,2009-05-16,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1227583,2009-05-16,CULPEPER COUNTY,Culpeper County,white,972efe30b5,NA,vehicular,FALSE
1227584,2009-05-16,CULPEPER COUNTY,Culpeper County,white,972efe30b5,NA,vehicular,FALSE
1227585,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227586,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227587,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227588,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227589,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227590,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227591,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227592,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227593,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227594,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1227595,2009-05-16,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235848,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1235849,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1235850,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1235851,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235852,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235853,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235854,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235855,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235856,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235857,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235858,2009-05-23,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1235859,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235860,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235861,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235862,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235863,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235864,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235865,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235866,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235867,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235868,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235869,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235870,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235871,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235872,2009-05-23,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1235873,2009-05-23,CULPEPER COUNTY,Culpeper County,white,972efe30b5,NA,vehicular,FALSE
1235874,2009-05-23,CULPEPER COUNTY,Culpeper County,white,fca71fd99e,NA,vehicular,FALSE
1235875,2009-05-23,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
1235876,2009-05-23,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
1235877,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235878,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235879,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235880,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235881,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235882,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235883,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1235884,2009-05-23,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1247475,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247476,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247477,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247478,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247479,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247480,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247481,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247482,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247483,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247484,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247485,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1247486,2009-05-30,CULPEPER COUNTY,Culpeper County,white,87937f966f,NA,vehicular,FALSE
1247487,2009-05-30,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1247488,2009-05-30,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1247489,2009-05-30,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1247490,2009-05-30,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1247491,2009-05-30,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1247492,2009-05-30,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1247493,2009-05-30,CULPEPER COUNTY,Culpeper County,white,6b6ec491c7,NA,vehicular,FALSE
1247494,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247495,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247496,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247497,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247498,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247499,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247500,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247501,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247502,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247503,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247504,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247505,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247506,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247507,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247508,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247509,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247510,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247511,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247512,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247513,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247514,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247515,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247516,2009-05-30,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1247517,2009-05-30,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1247518,2009-05-30,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1247519,2009-05-30,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1247520,2009-05-30,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1247521,2009-05-30,CULPEPER COUNTY,Culpeper County,white,451a5cae16,NA,vehicular,FALSE
1247522,2009-05-30,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1247523,2009-05-30,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1247524,2009-05-30,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1247525,2009-05-30,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1247526,2009-05-30,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1247527,2009-05-30,CULPEPER COUNTY,Culpeper County,white,dec02e9e53,NA,vehicular,FALSE
1247528,2009-05-30,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
1247529,2009-05-30,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
1247530,2009-05-30,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
1247531,2009-05-30,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
1247532,2009-05-30,CULPEPER COUNTY,Culpeper County,white,f1ed7b7e5e,NA,vehicular,FALSE
1247533,2009-05-30,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1247534,2009-05-30,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1247535,2009-05-30,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1247536,2009-05-30,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1247537,2009-05-30,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1247538,2009-05-30,CULPEPER COUNTY,Culpeper County,white,189a286037,NA,vehicular,FALSE
1255424,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255425,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255426,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255427,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255428,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255429,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255430,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255431,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255432,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255433,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255434,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8943906df0,NA,vehicular,FALSE
1255435,2009-06-06,CULPEPER COUNTY,Culpeper County,white,87937f966f,NA,vehicular,FALSE
1255436,2009-06-06,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1255437,2009-06-06,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1255438,2009-06-06,CULPEPER COUNTY,Culpeper County,white,2075e373fc,NA,vehicular,FALSE
1255439,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1255440,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
1255441,2009-06-06,CULPEPER COUNTY,Culpeper County,white,8b6ea2de77,NA,vehicular,FALSE
